frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
865,4,132.837,-7.42385,-1336.58,-121.647,-2.72896,-1001.96,1343.1853477900293,1009.321198346533,2352.506546136562
865,5,132.759,-6.88223,-1334.17,-121.377,-2.63528,-1001.54,1340.7766055800546,1008.8714945074414,2349.648100087496
865,6,132.602,-6.90102,-1332.95,-121.383,-2.61179,-999.919,1339.5471686286528,1007.262955090181,2346.810123718834
865,7,132.329,-6.59049,-1330.55,-121.465,-2.34238,-998.594,1337.130398016379,1005.956862795351,2343.08726081173
865,8,132.289,-6.35708,-1328.19,-120.819,-2.22804,-998.022,1334.7769357039124,1005.3109506054541,2340.0878863093667
865,9,131.938,-5.7949,-1325.58,-121.026,-2.24842,-996.873,1332.1424672721796,1004.195262983,2336.33773025518
866,0,131.722,-5.67901,-1323.22,-120.776,-2.22509,-995.23,1329.7722003556023,1002.5340623148463,2332.3062626704486
866,1,131.527,-5.54338,-1321.34,-120.719,-2.05661,-994.609,1327.8815746860953,1001.9103600056704,2329.7919346917656
866,2,131.215,-5.17563,-1318.74,-120.719,-2.14978,-993.108,1325.261993332223,1000.4205106749102,2325.6825040071335
866,3,131.098,-5.27259,-1315.97,-120.598,-1.8392,-991.698,1322.494433526776,999.005597313969,2321.5000308407452
866,4,131.272,-5.21572,-1312.71,-120.152,-1.62993,-990.633,1319.2676323699898,997.894233105295,2317.1618654752847
866,5,130.667,-5.13847,-1309.82,-119.866,-1.7496,-988.932,1316.3315316298326,996.1713806771203,2312.502912306953
866,6,130.374,-4.72995,-1307.53,-119.866,-1.82141,-987.303,1314.0222422786467,994.5543671913507,2308.5766094699975
866,7,130.08,-4.24586,-1304.03,-119.785,-1.63509,-985.364,1310.5087083370104,992.6194297112605,2303.128138048271
866,8,129.671,-4.36268,-1301.1,-119.535,-1.76199,-984.032,1307.5529860077495,991.2672181898079,2298.8202041975574
866,9,129.436,-4.28509,-1297.76,-119.377,-1.34303,-982.72,1304.2059107718796,989.9450844660935,2294.150995237973
867,0,129.201,-4.03308,-1294.46,-119.029,-1.39878,-980.829,1300.8980958304483,988.0260050562881,2288.9241008867366
867,1,128.85,-3.83977,-1290.84,-118.857,-1.20637,-979.596,1297.2605643946988,986.7810116705615,2284.0415760652604
867,2,128.303,-3.43264,-1288.19,-118.776,-1.10855,-977.586,1294.5682364890504,984.7757889261405,2279.344025415191
867,3,128.205,-3.31596,-1285.26,-118.526,-0.953609,-976.564,1291.6426693229523,983.7309429626197,2275.373612285572
867,4,127.99,-2.88924,-1281.02,-118.267,-0.79932,-974.731,1287.401269304865,981.8799542522814,2269.2812235571464
867,5,127.58,-2.69621,-1278.13,-117.794,-0.664835,-972.508,1284.484419075749,979.6160873043976,2264.1005063801467
867,6,127.151,-2.65843,-1273.97,-117.92,-0.506973,-970.97,1280.3023099842728,978.1043524704421,2258.406662454715
867,7,126.858,-2.15411,-1271.08,-117.48,-0.118898,-969.251,1277.396555010969,976.3447472782011,2253.74130228917
867,8,126.565,-2.01803,-1267.13,-117.377,0.310731,-966.753,1273.436770542645,973.8525656852553,2247.2893362279
867,9,126.213,-1.92134,-1264.08,-116.877,0.691936,-965.202,1270.3667420538036,972.2528543071643,2242.619596360968
868,0,126.037,-1.78545,-1261.06,-116.661,0.592552,-963.016,1267.3440088629063,970.056676846705,2237.4006857096115
868,1,125.393,-1.55262,-1257.8,-116.212,0.69972,-960.944,1264.0358598860494,967.9458092724398,2231.9816691584892
868,2,124.983,-1.06818,-1254.54,-115.772,1.35149,-959.017,1260.750769540718,965.9806358298391,2226.7314053705572
868,3,124.71,-1.10753,-1251.33,-115.628,1.55005,-957.855,1257.5295541746527,964.8100528414919,2222.339607016145
868,4,124.339,-0.835938,-1248.07,-114.953,1.85117,-955.449,1254.2486239232394,962.341109295643,2216.5897332188824
868,5,123.929,-0.681448,-1244.04,-114.706,1.84473,-954.666,1250.1977375648928,961.5342120906427,2211.7319496555356
