frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
554,4,111.807,-20.0494,-1096.46,-102.627,5.64472,-1025.09,1102.3281341276563,1030.2299122491436,2132.5580463768
554,5,111.676,-20.2809,-1095.8,-102.702,5.72874,-1024.02,1101.662599837541,1029.1732019762212,2130.8358018137624
554,6,111.417,-20.1243,-1094.23,-102.571,5.87522,-1024.93,1100.0718286727872,1030.0664217180602,2130.138250390847
554,7,111.548,-19.8921,-1093.53,-102.418,5.75128,-1023.01,1099.3846064259815,1028.1400605197905,2127.524666945772
554,8,111.493,-19.7887,-1092.93,-102.338,5.85111,-1022.7,1098.7803541184608,1027.8242027371375,2126.6045568555983
554,9,110.95,-19.5546,-1092.17,-102.105,5.77613,-1022.46,1097.96520608859,1027.5617968291624,2125.5270029177527
555,0,111.132,-19.1662,-1091.46,-102.06,5.82676,-1021.56,1097.2705209958208,1026.662080887425,2123.9326018832458
555,1,111.131,-19.0123,-1090.59,-102.129,5.9347,-1021.56,1096.4023507874697,1026.6695607180968,2123.0719115055663
555,2,110.948,-19.1402,-1089.67,-101.847,6.13809,-1021.94,1095.470910093025,1027.0208620850153,2122.4917721780403
555,3,110.845,-18.9591,-1088.86,-101.77,6.27176,-1021.65,1094.6516163135236,1026.7254698182458,2121.3770861317694
555,4,110.766,-18.7518,-1087.88,-101.8,6.47291,-1020.31,1093.6652281019271,1025.396330529746,2119.061558631673
555,5,110.507,-18.4937,-1087.07,-101.845,6.31629,-1019.88,1092.828897352504,1024.971957638044,2117.800854990548
555,6,110.819,-18.6752,-1087.12,-101.588,6.26823,-1019.44,1092.9133123244678,1024.5083338125332,2117.421646137001
555,7,110.869,-18.8822,-1086.68,-101.486,6.504,-1018.57,1092.484276792046,1023.633994703185,2116.118271495231
555,8,110.558,-18.6997,-1085.6,-101.379,6.624,-1017.78,1091.37532963875,1022.8380650997498,2114.2133947384996
555,9,110.558,-18.1832,-1084.68,-101.256,6.44951,-1017.88,1090.4514672951934,1022.9242729133178,2113.375740208511
556,0,110.427,-18.2858,-1083.69,-101.328,6.71001,-1017.94,1089.4551431383672,1022.9927817038595,2112.4479248422267
556,1,110.142,-18.2342,-1081.96,-101.256,6.85997,-1017.37,1087.7045498726388,1022.4194607030917,2110.1240105757306
556,2,110.169,-18.0272,-1081.69,-101.248,6.81186,-1015.82,1087.4352599584217,1020.876011737302,2108.311271695724
556,3,110.35,-17.768,-1080.55,-101.076,6.75269,-1015.34,1086.3153901257222,1020.3809446467708,2106.696334772493
556,4,110.401,-17.7427,-1079.3,-101.331,6.66039,-1015.62,1085.0768056705892,1020.6842394962079,2105.761045166797
556,5,110.27,-17.8728,-1078.81,-101.278,7.22864,-1015.43,1084.5782249242513,1020.4937880360907,2105.072012960342
556,6,110.037,-17.8212,-1077.89,-100.988,7.39989,-1014.2,1083.6385876473946,1019.2423531800532,2102.880940827448
556,7,110.088,-17.8469,-1077.34,-100.658,7.19808,-1013.44,1083.0971125359026,1018.4520012841482,2101.549113820051
556,8,110.089,-17.8991,-1076.47,-100.924,7.32584,-1012.79,1082.23270445954,1017.8324546838275,2100.0651591433675
556,9,110.037,-17.8993,-1075.01,-101.305,7.48409,-1012.03,1080.775196981079,1017.115251841269,2097.890448822348
557,0,109.958,-17.8473,-1073.76,-101.308,7.68804,-1011.67,1079.5229619981642,1016.7588729502396,2096.2818349484037
557,1,110.01,-17.7184,-1073.05,-101.302,7.76794,-1012.43,1078.8199313595203,1017.5150814586698,2096.33501281819
557,2,110.035,-17.6403,-1071.59,-101.179,8.13507,-1012.35,1077.3690219739426,1017.4261112753618,2094.7951332493044
557,3,110.062,-17.5632,-1070.93,-101.225,8.30142,-1010.95,1076.71406359267,1016.0390330587779,2092.753096651448
557,4,109.983,-17.4596,-1069.84,-101.128,8.03052,-1009.93,1075.6201576398425,1015.0122987114345,2090.632456351277
557,5,109.879,-17.434,-1068.22,-101.198,8.41525,-1009.78,1073.99781535951,1014.873144800158,2088.870960159668
557,6,109.827,-17.6155,-1068.11,-100.943,8.43725,-1009.93,1073.8860497600524,1014.9971829205057,2088.883232680558
557,7,109.8,-17.7454,-1067.02,-100.89,8.51972,-1009.44,1072.8012954975213,1014.5050474634804,2087.306342961002
557,8,109.566,-17.8487,-1065.61,-100.975,8.72061,-1008.9,1071.3766641791717,1013.9779137948577,2085.3545779740293
557,9,109.722,-17.7453,-1064.42,-101.279,8.59108,-1007.97,1070.2073394235765,1013.0818147595812,2083.2891541831577
558,0,109.852,-17.7189,-1063.93,-101.204,8.72855,-1007.35,1069.73289480188,1012.4586212290864,2082.1915160309663
558,1,109.749,-17.6153,-1062.62,-101.147,8.97854,-1007.26,1068.417711475755,1012.3655650947101,2080.783276570465
558,2,109.774,-17.6939,-1061.1,-100.863,8.77372,-1006.21,1066.9098439761485,1011.2907035227994,2078.200547498948
558,3,109.539,-17.9782,-1060.5,-100.71,8.90682,-1006.57,1066.2937016583378,1011.6348157524594,2077.928517410797
558,4,109.435,-17.7714,-1058.55,-100.79,9.1616,-1005.93,1064.3401450584113,1011.0082709427058,2075.348416001117
558,5,109.435,-17.7458,-1056.98,-100.943,9.10677,-1005.16,1062.7782708743343,1010.2569218316858,2073.03519270602
558,6,109.383,-17.8234,-1056.54,-100.917,9.05803,-1003.98,1062.3366160857677,1009.0798428253737,2071.4164589111415
558,7,109.694,-17.7204,-1055.02,-100.839,9.18565,-1003.43,1060.855308989949,1008.5259763570408,2069.38128534699
558,8,109.59,-17.6945,-1052.9,-100.789,9.31669,-1002.29,1058.7357901904752,1007.3879428172426,2066.123733007718
558,9,109.357,-17.5913,-1051.82,-100.628,9.36255,-1001.73,1057.6359107389887,1006.8150995225004,2064.451010261489
559,0,109.278,-17.8244,-1050.95,-100.456,9.15751,-1002.08,1056.7664325759786,1007.1442768170806,2063.9107093930593
559,1,109.252,-17.7475,-1049.86,-100.524,9.131,-1001.11,1055.6784514520743,1006.185709417998,2061.8641608700723
559,2,109.252,-17.7988,-1048.01,-100.221,9.16017,-1000.07,1053.8395308990075,1005.120969065629,2058.9604999646363
559,3,109.277,-17.6699,-1046.82,-100.429,9.36578,-998.734,1052.6565444127584,1003.814377577851,2056.4709219906094
559,4,109.381,-17.6949,-1045.84,-100.473,9.4409,-998.137,1051.6932148906399,1003.2255105861343,2054.918725476774
559,5,108.991,-17.5402,-1043.83,-100.221,9.49642,-997.604,1049.6512590365621,1002.6705199864093,2052.3217790229714
559,6,108.965,-17.6694,-1042.64,-100.376,9.67357,-996.99,1048.467333073072,1002.0768330984131,2050.544166171485
559,7,109.251,-17.6181,-1041.66,-100.452,9.62177,-995.71,1047.5217105380727,1000.810465004205,2048.3321755422776
559,8,109.172,-17.7734,-1040.14,-100.241,9.67494,-995.218,1046.0046075097184,1000.3003199384691,2046.3049274481875
559,9,108.912,-17.6184,-1038.72,-99.8278,9.74943,-994.574,1044.562812933028,999.6189686646431,2044.181781597671
560,0,108.939,-17.3849,-1037.26,-99.7842,9.83241,-994.194,1043.1098926139134,999.2373454250236,2042.3472380389371
560,1,108.912,-17.1519,-1036.23,-100.037,9.89981,-993.706,1042.078991400177,998.7777640912096,2040.8567554913866
560,2,108.756,-17.2299,-1035.36,-99.8548,9.65015,-993.22,1041.198860251974,998.2735471192565,2039.4724073712305
560,3,108.808,-17.2044,-1034.27,-99.6751,9.82774,-992.957,1040.1199955502057,997.9956482282463,2038.115643778452
560,4,108.755,-17.3079,-1032.97,-99.5175,9.72203,-993.007,1038.8234856448953,998.0286332177905,2036.8521188626858
560,5,108.547,-17.6436,-1031.5,-99.2064,9.67259,-992.231,1037.34565012341,997.2250629417956,2034.5707130652056
560,6,108.677,-17.1773,-1030.09,-99.0826,9.8817,-991.344,1035.949399374453,996.3322417515404,2032.2816411259932
560,7,108.651,-17.049,-1029.28,-99.1556,10.0336,-991.644,1035.139133934178,996.6395180185863,2031.7786519527644
560,8,108.833,-17.1527,-1028.03,-98.9489,10.0113,-990.792,1033.9170749660198,995.7710069101731,2029.6880818761929
560,9,108.625,-16.9968,-1026.83,-98.9536,10.1379,-990.959,1032.6994387212767,995.938919638333,2028.6383583596098
561,0,108.495,-16.9449,-1026.02,-99.0514,10.0594,-991.167,1031.879515767713,996.154803862994,2028.034319630707
561,1,108.417,-16.9714,-1024.99,-98.7407,10.1417,-991.009,1030.8475999908812,995.9675787877736,2026.8151787786549
561,2,108.338,-16.8419,-1023.9,-98.5627,10.3169,-990.725,1029.753359712708,995.6691568397105,2025.4225165524185
561,3,108.208,-16.8152,-1022.43,-98.6141,10.3505,-989.98,1028.2776021654074,994.933301266502,2023.2109034319094
561,4,108.026,-16.712,-1021.13,-98.5876,10.4682,-989.98,1026.9641593161857,994.9319064564168,2021.8960657726025
561,5,107.923,-16.6859,-1019.89,-98.4833,10.1947,-989.812,1025.7199448620515,994.7515708110142,2020.4715156730658
561,6,107.818,-16.5048,-1019.01,-98.4344,10.5519,-989.16,1024.83096637789,994.1016946454572,2018.9326610233472
561,7,107.817,-16.5299,-1018.04,-98.5099,10.4986,-988.91,1023.866780730291,993.8598538526295,2017.7266345829205
561,8,107.818,-16.4006,-1017.66,-98.4058,10.3695,-989.433,1023.4869693378416,994.368588347847,2017.8555576856886
561,9,107.688,-16.4786,-1016.19,-98.2503,10.3975,-988.784,1022.0128989900079,993.7077176475686,2015.7206166375765
562,0,107.298,-16.1415,-1015.43,-98.1748,10.5776,-988.413,1021.2107978895689,993.3329932836219,2014.5437911731908
562,1,107.116,-16.0899,-1014.34,-98.0125,10.6824,-988.241,1020.1070325892327,993.146936715313,2013.2539693045458
562,2,107.168,-15.8564,-1012.99,-97.684,10.8381,-987.653,1018.7664824408781,992.5311464516416,2011.2976288925197
562,3,106.961,-15.7529,-1012.39,-97.704,10.9401,-987.38,1018.146512776727,992.2625770450128,2010.4090898217398
562,4,106.856,-15.6229,-1011.25,-97.3154,11.0732,-986.949,1016.9999224387434,991.7969708747854,2008.796893313529
562,5,106.57,-15.5459,-1010.33,-97.1933,11.3026,-986.847,1016.0539103840947,991.6860832645833,2007.7399936486781
562,6,106.337,-15.5714,-1008.97,-97.2624,11.3308,-986.781,1014.6775285611484,991.6275023633622,2006.3050309245104
562,7,106.076,-15.5192,-1008.21,-96.9583,11.4838,-986.248,1013.8936667346532,991.0690728225404,2004.9627395571936
562,8,105.998,-15.1564,-1007.34,-97.0338,11.3772,-986.082,1013.0148903471064,990.9100411976256,2003.9249315447319
562,9,106.103,-15.1298,-1006.85,-96.9826,11.3062,-985.263,1012.53823629384,990.0892050871981,2002.6274413810381
563,0,105.583,-14.8194,-1005.66,-96.9025,11.5889,-984.525,1011.2959112472274,989.3502275405106,2000.646138787738
563,1,105.166,-14.6642,-1004.9,-96.6694,11.667,-984.84,1010.4944019229597,989.6418126703015,2000.1362145932612
563,2,105.219,-14.5346,-1004.52,-96.6224,11.6379,-984.626,1010.1201527334063,989.4239176279144,1999.5440703613208
563,3,105.297,-14.4044,-1004.36,-96.7472,11.6982,-984.293,1009.9673037026298,989.1054435398078,1999.0727472424376
563,4,105.063,-14.0676,-1002.67,-96.5939,12.0804,-983.709,1008.2575366635054,988.5138917902823,1996.7714284537878
563,5,104.802,-13.8079,-1002.45,-96.5937,12.0289,-983.649,1008.0079959040057,988.4535358406584,1996.4615317446642
563,6,104.855,-13.9376,-1002.57,-96.514,12.1356,-983.33,1008.1346302050932,988.1296037885719,1996.2642339936651
563,7,104.595,-13.8074,-1001.26,-96.4138,12.3134,-983.385,1006.8030323354017,988.1767548748553,1994.979787210257
563,8,104.621,-13.7815,-1000.83,-96.4628,12.2362,-983.268,1006.3777483049047,988.0641457912943,1994.4418940961991
563,9,104.335,-13.4707,-1000.88,-96.3604,12.238,-983.008,1006.3935742956082,987.7954360069498,1994.189010302558
564,0,104.05,-13.1861,-1001.1,-96.3602,12.3142,-982.662,1006.5791005843555,987.4520413213393,1994.0311419056948
