frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1202,1,142.189,16.756,-710.234,-149.144,-18.0338,-897.114,724.5210901091838,909.6057825643151,1634.1268726734988
1202,2,142.189,16.5,-710.293,-148.552,-17.9182,-896.932,724.5730519209226,909.3270980341673,1633.90014995509
1202,3,141.846,16.3254,-710.435,-148.601,-17.6248,-895.776,724.6410805537869,908.1891504262975,1632.8302309800843
1202,4,142.143,16.033,-711.172,-148.484,-17.9958,-895.756,725.4152625372587,908.1575626561946,1633.5728251934534
1202,5,142.189,15.585,-711.268,-148.601,-17.781,-896.202,725.5086297005709,908.6123738789826,1634.1210035795534
1202,6,142.189,14.9823,-711.554,-148.417,-17.6067,-896.972,725.7763263914647,909.3384246571185,1635.1147510485832
1202,7,141.913,15.0445,-709.871,-148.319,-17.7252,-897.214,724.0735274751107,909.5634503826768,1633.6369778577875
1202,8,141.807,14.9257,-711.505,-148.173,-17.8811,-895.674,725.6523732438901,908.02361529985,1633.67598854374
1202,9,142.005,14.9754,-710.609,-147.882,-17.9001,-896.586,724.813654335485,908.8762043864995,1633.6898587219844
1203,0,141.827,14.574,-711.028,-147.775,-17.6963,-896.323,725.1814367377311,908.5953609763204,1633.7767977140516
1203,1,141.73,14.4492,-710.532,-147.494,-17.5299,-896.403,724.6736474473458,908.6253990721424,1633.2990465194882
1203,2,141.72,14.3033,-710.597,-147.66,-17.4434,-897.558,724.7325294202614,909.7901467742768,1634.5226761945382
1203,3,141.859,14.1476,-710.618,-147.688,-17.638,-897.578,724.7772570871413,909.8181744018966,1634.5954314890378
1203,4,141.465,13.7878,-710.477,-147.484,-17.5988,-897.273,724.5550477243534,909.4834163119414,1634.0384640362947
1203,5,141.476,13.6719,-710.454,-147.388,-17.7263,-896.949,724.5324461620818,909.1506766519452,1633.683122814027
1203,6,141.074,13.4567,-711.028,-147.31,-17.8821,-897.336,725.012946805014,909.5228982804172,1634.5358450854312
1203,7,141.088,13.1548,-710.247,-147.436,-17.7649,-896.545,724.2442084794603,908.7606410892859,1633.004849568746
1203,8,140.821,12.571,-710.273,-147.388,-17.4728,-897.697,724.2073726571692,909.8837426247597,1634.091115281929
1203,9,140.578,12.8388,-710.58,-147.378,-17.8435,-897.313,724.4659724717511,909.5104646705556,1633.9764371423066
1204,0,140.208,12.4744,-710.044,-147.038,-18.1068,-898.368,723.8621248935186,910.5015612695236,1634.363686163042
1204,1,140.367,12.5551,-710.395,-147.126,-17.9305,-897.253,724.2386217608185,909.4121775714519,1633.6507993322705
1204,2,140.189,12.0943,-709.594,-146.941,-17.63,-897.638,723.4105837278647,909.7562604483687,1633.1668441762336
1204,3,140.503,12.0295,-708.906,-146.844,-17.7953,-898.144,722.7956272109357,910.2430871883016,1633.0387143992373
1204,4,140.07,11.8238,-709.545,-146.971,-18.1663,-897.638,723.3349944330358,909.771657252901,1633.1066516859369
1204,5,139.661,11.8645,-708.494,-146.786,-18.1465,-898.548,722.2255252462696,910.6392993728361,1632.8648246191058
1204,6,139.615,11.3266,-709.484,-146.757,-18.2733,-897.841,723.1792214579731,909.939553939101,1633.118775397074
1204,7,139.821,11.5251,-708.495,-146.621,-18.0884,-898.284,722.2519678034876,910.3510600375879,1632.6030278410753
1204,8,139.162,11.1522,-708.912,-146.737,-17.9237,-897.94,722.5279631632537,910.0270599222256,1632.5550230854792
1204,9,139.344,10.8908,-708.418,-146.485,-18.2446,-897.88,722.0743885394635,909.9336322249882,1632.0080207644517
1205,0,139.038,10.725,-708.054,-146.31,-17.8858,-898.307,721.6557752730868,910.3197153696277,1631.9754906427145
1205,1,139.06,10.8433,-707.727,-146.427,-18.0304,-897.799,721.3409507881069,909.840099168068,1631.1810499561748
1205,2,139.001,10.7252,-707.544,-146.243,-18.1962,-897.575,721.1482648194059,909.5927645756865,1630.7410293950925
1205,3,138.58,10.5699,-706.667,-146.009,-17.7404,-898.405,720.2044071477278,910.3652530156014,1630.5696601633292
1205,4,138.111,10.3463,-705.977,-146.048,-17.7403,-896.968,719.4339572008608,908.9534254141353,1628.387382614996
1205,5,138.331,10.4551,-705.898,-146.194,-18.0908,-897.453,719.4002787607259,909.4623960833345,1628.8626748440604
1205,6,138.025,9.99465,-706.472,-146.146,-17.8675,-896.847,719.8982431133045,908.8522664774787,1628.7505095907832
1205,7,137.772,10.0646,-705.834,-145.864,-17.8283,-897.737,719.2246211811439,909.6844925279808,1628.9091137091245
1205,8,137.332,9.87957,-705.449,-145.893,-18.0323,-897.736,718.7600265237243,909.692177051276,1628.452203575
1205,9,137.276,9.91961,-705.266,-145.835,-17.9251,-897.149,718.5702676805881,909.101471033905,1627.6717387144931
1206,0,137.276,9.7233,-704.531,-145.825,-18.0425,-896.784,717.8462040715198,908.7419903840969,1626.5881944556168
1206,1,136.865,9.35293,-703.575,-146.097,-17.7909,-897.31,716.8244458370439,909.299777648609,1626.124223485653
1206,2,136.466,9.51171,-703.745,-145.457,-17.9553,-897.392,716.9173361051636,909.2813279239215,1626.1986640290852
1206,3,136.144,9.06123,-703.066,-145.563,-17.9182,-897.249,716.1837019795361,909.1564314578873,1625.3401334374234
1206,4,136.037,9.13211,-702.251,-145.456,-18.0443,-897.229,715.3641924244266,909.1220617384059,1624.4862541628327
1206,5,135.754,9.21893,-702.154,-145.641,-18.0634,-895.954,715.2163147624254,907.8938029398372,1623.1101177022626
1206,6,135.579,8.81823,-700.725,-145.195,-17.9281,-896.902,713.7751410958026,908.7553039177324,1622.530445013535
1206,7,134.943,8.96623,-700.384,-145.398,-18.1125,-896.358,713.3216343175166,908.2545376843707,1621.5761720018872
