frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
2332,6,145.999,40.5854,-1175.71,-194.443,27.8249,-1423.09,1185.4353153142351,1436.5818644995522,2622.017179813787
2332,7,146.057,40.8785,-1175.55,-194.545,27.707,-1421.66,1185.2938460614946,1435.1768498948136,2620.470695956308
2332,8,146.067,41.1103,-1176.18,-194.23,27.4673,-1420.04,1185.9279141900195,1433.5247982052106,2619.4527123952303
2332,9,145.949,41.6167,-1177.89,-194.213,27.5795,-1418.68,1187.6270089636266,1432.1774542944218,2619.8044632580486
2333,0,145.997,41.8985,-1178.71,-194.17,27.5011,-1417.32,1188.4560877084396,1430.822938661947,2619.2790263703864
2333,1,146.258,42.1321,-1179.5,-193.876,27.5767,-1415.38,1189.2799361018456,1428.8628073257735,2618.1427434276193
2333,2,146.699,42.4231,-1180.83,-193.548,27.5852,-1413.62,1190.663598551081,1427.075077199178,2617.738675750259
2333,3,146.785,42.6097,-1181.38,-193.557,27.4224,-1412.16,1191.2263123181465,1425.6269378314792,2616.8532501496256
2333,4,146.874,42.5994,-1182.6,-193.642,27.7343,-1410.39,1192.4468293204354,1423.8912766291148,2616.3381059495505
2333,5,146.979,42.7751,-1183.23,-193.375,27.8332,-1408.31,1193.0908467174702,1421.7966217948472,2614.8874685123174
2333,6,147.379,42.8534,-1184.35,-193.115,27.509,-1407.09,1194.2537025408628,1420.5465203244842,2614.8002228653468
2333,7,147.505,42.8441,-1186.18,-192.874,27.4681,-1405.88,1196.0837488778993,1419.3144298546429,2615.398178732542
2333,8,147.786,42.7174,-1187.12,-192.895,27.8485,-1403.8,1197.046102896108,1417.264428389159,2614.310531285267
2333,9,148.207,42.6111,-1188.26,-192.675,27.7886,-1401.99,1198.224873841388,1415.4405045832764,2613.6653784246646
2334,0,148.4,42.5141,-1189.52,-192.506,27.816,-1399.84,1199.494826624446,1413.2884756807437,2612.78330230519
2334,1,148.732,42.3988,-1190.99,-192.135,27.8849,-1398.38,1200.9896111813125,1411.7932037919045,2612.782814973217
2334,2,148.995,42.0877,-1192.21,-191.82,27.7253,-1396.35,1202.2210980582108,1409.7364743667838,2611.9575724249944
2334,3,149.19,41.8922,-1193.14,-191.802,27.8949,-1393.75,1203.1607008711846,1407.1621069194587,2610.3228077906433
2334,4,149.248,41.7483,-1194.89,-191.668,27.9637,-1391.71,1204.8983351955012,1405.1246616730098,2610.0229968685107
2334,5,149.491,41.4183,-1196.81,-191.292,27.8946,-1389.64,1206.8211179606901,1403.0217630433108,2609.842881004001
2334,6,149.909,41.2718,-1197.85,-191.211,28.1454,-1388.0,1207.8992889542735,1401.3913836120728,2609.290672566346
2334,7,150.29,41.1277,-1199.68,-191.033,28.2109,-1386.53,1209.7564524346585,1399.9124625732175,2609.668915007876
2334,8,150.379,40.8547,-1200.64,-190.607,28.194,-1384.09,1210.7102707721158,1397.4373181595658,2608.1475889316816
2334,9,150.483,40.691,-1201.33,-190.516,28.2414,-1382.08,1211.4019397664838,1395.4350752829598,2606.837015049444
2335,0,150.942,40.4671,-1203.14,-190.313,28.3937,-1379.21,1213.2464436982334,1392.567938834113,2605.8143825323464
2335,1,151.167,40.2744,-1204.44,-189.975,28.7526,-1376.43,1214.5572044100518,1389.7757939796477,2604.3329983896992
2335,2,151.303,40.0592,-1205.99,-189.566,28.8825,-1375.17,1216.1041145451486,1388.474701268356,2604.5788158135047
2335,3,151.623,40.0215,-1207.82,-189.367,28.9696,-1372.72,1217.9574733919283,1386.022834160087,2603.9803075520153
2335,4,151.946,39.8463,-1209.27,-189.069,29.3156,-1369.6,1219.4298862335997,1382.8993640769236,2602.329250310523
2335,5,152.053,39.6817,-1210.23,-188.853,29.5331,-1366.94,1220.3898578011415,1380.2400599912357,2600.6299177923775
2335,6,152.382,39.3134,-1211.06,-188.724,29.7534,-1365.11,1221.2420484668712,1378.4147870244137,2599.656835491285
2335,7,152.745,39.0206,-1212.63,-188.516,30.0135,-1363.09,1222.834886298784,1376.3914561411118,2599.226342439896
2335,8,152.898,38.6456,-1214.66,-188.072,30.346,-1360.32,1224.855173644362,1373.594721633714,2598.449895278076
2335,9,153.125,37.9818,-1216.05,-187.968,30.5888,-1358.6,1226.2412019077813,1371.8825036093433,2598.1237055171246
2336,0,153.189,37.7886,-1217.15,-187.58,30.9995,-1356.41,1227.3340908289642,1369.6697826484492,2597.0038734774134
2336,1,153.688,37.4285,-1218.39,-187.373,31.1677,-1353.77,1228.6151089972197,1367.030826116328,2595.6459351135477
2336,2,153.814,37.0311,-1219.41,-187.33,31.5087,-1352.46,1229.6303497650058,1365.7354717058827,2595.3658214708885
2336,3,154.008,36.5163,-1220.4,-187.157,31.8374,-1350.93,1230.621007552565,1364.2042470201302,2594.8252545726955
2336,4,154.339,36.1073,-1221.71,-186.898,32.0406,-1347.9,1231.9495071366725,1361.1729766831106,2593.122483819783
2336,5,154.457,35.9121,-1223.25,-186.657,32.4087,-1345.98,1233.4857949224263,1359.2473358019467,2592.733130724373
2336,6,154.292,35.71,-1224.96,-186.678,32.8669,-1344.59,1235.155142872344,1357.8848172432042,2593.039960115548
2336,7,154.182,35.1945,-1225.78,-186.518,32.8541,-1342.87,1235.9398651852969,1356.1593538780055,2592.0992190633024
2336,8,154.619,34.7572,-1226.51,-186.293,32.6978,-1340.87,1236.7060597461468,1354.1442260238898,2590.850285770037
2336,9,155.109,34.3114,-1228.1,-186.018,32.663,-1338.78,1238.3318150039431,1352.0360410480928,2590.3678560520357
2337,0,155.137,34.0842,-1229.68,-185.982,32.7888,-1337.1,1239.8960133247626,1350.3706230992436,2590.2666364240063
2337,1,155.359,34.049,-1231.38,-185.525,32.8064,-1335.09,1241.6088183006757,1348.317875579034,2589.92669387971
2337,2,155.538,33.4562,-1231.73,-185.447,32.9715,-1333.09,1241.9622295635404,1346.3308128841327,2588.293042447673
2337,3,155.573,33.2577,-1232.8,-185.248,33.3658,-1331.0,1243.0224748323296,1344.2436900032822,2587.2661648356116
2337,4,156.023,33.2714,-1234.41,-185.223,33.4912,-1329.2,1244.6759460546189,1342.4611205567332,2587.137066611352
2337,5,156.15,32.8521,-1235.23,-185.464,33.5386,-1326.98,1245.4939726367245,1340.297598813771,2585.791571450495
2337,6,156.199,32.775,-1235.83,-185.261,33.5388,-1325.93,1246.0931414328545,1339.229948189048,2585.3230896219025
2337,7,156.169,32.5526,-1237.22,-185.106,33.5395,-1324.69,1247.4621263700794,1337.9808389495906,2585.4429653196703
2337,8,156.178,32.3171,-1238.74,-184.859,33.6616,-1321.9,1248.964671332384,1335.1874636902342,2584.152135022618
2337,9,156.306,32.2994,-1239.97,-184.501,33.8218,-1319.81,1250.200151086361,1333.0727546747926,2583.2729057611537
2338,0,156.412,31.9882,-1239.64,-184.341,33.7139,-1318.33,1249.8781093703658,1331.582599854102,2581.460709224468
2338,1,156.655,31.6774,-1241.1,-184.359,33.7706,-1316.29,1251.34865513004,1329.5668687228033,2580.9155238528433
