frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
2159,9,190.924,15.7645,-1295.42,-183.879,13.3449,-1356.6,1309.5088658104803,1369.0701709543634,2678.5790367648437
2160,0,190.606,15.7403,-1294.38,-183.648,13.1373,-1354.5,1308.433410105417,1366.9562635853752,2675.389673690792
2160,1,190.45,15.6624,-1292.98,-183.131,13.0837,-1352.55,1307.0247869393143,1364.9540830616575,2671.9788700009717
2160,2,190.447,15.6861,-1291.67,-182.663,13.1872,-1351.09,1305.7287246753094,1363.4455845074417,2669.174309182751
2160,3,190.322,15.6112,-1290.95,-182.687,12.9312,-1349.63,1304.9973470277403,1361.9995935397485,2666.9969405674888
2160,4,190.139,15.2529,-1289.4,-182.612,12.8757,-1347.74,1303.4331015742275,1360.1161839322735,2663.5492855065013
2160,5,189.881,15.0917,-1287.93,-182.379,12.8249,-1345.63,1301.9394142854308,1357.9936209721347,2659.9330352575653
2160,6,189.773,15.0409,-1286.79,-182.043,12.8239,-1345.14,1300.7953429736017,1357.4629740292037,2658.2583170028056
2160,7,189.468,15.1655,-1285.65,-181.757,12.9019,-1343.85,1299.624575758034,1356.1470748309748,2655.771650589009
2160,8,189.255,15.1445,-1283.98,-181.421,12.9797,-1342.17,1297.9412356902951,1354.4380239616319,2652.379259651927
2160,9,189.075,15.2427,-1282.02,-181.342,12.8507,-1340.5,1295.9772281673356,1352.7713448526658,2648.7485730200015
2161,0,188.79,15.0702,-1280.6,-180.905,12.8749,-1338.18,1294.5289239827898,1350.4140455708427,2644.942969553633
2161,1,188.58,14.8334,-1279.46,-180.721,13.0822,-1337.51,1293.3678277101067,1349.7274628227137,2643.0952905328204
2161,2,188.221,14.7289,-1278.11,-180.541,13.0576,-1336.34,1291.9788146236028,1348.5437142335281,2640.522528857131
2161,3,188.11,15.0571,-1276.64,-180.333,12.7469,-1335.25,1290.512215347228,1347.432757820816,2637.9449731680443
2161,4,187.933,15.1439,-1275.5,-180.024,13.0275,-1334.17,1289.35968612184,1346.3238634267202,2635.68354954856
2161,5,187.978,15.1915,-1274.63,-179.79,13.2382,-1332.12,1288.5061688079923,1344.263139582143,2632.769308390135
2161,6,187.755,15.195,-1272.96,-179.378,13.2378,-1331.62,1286.8216619446534,1343.7125922729308,2630.534254217584
2161,7,187.49,15.2184,-1271.59,-179.194,13.4955,-1330.5,1285.4280329518879,1342.5806747291763,2628.008707681064
2161,8,187.335,15.3466,-1270.19,-179.4,13.6277,-1328.98,1284.0220233534003,1341.1032453197965,2625.125268673197
2161,9,187.179,15.4512,-1269.84,-178.991,13.7816,-1328.01,1283.654292721541,1340.0889040207592,2623.7431967423
2162,0,186.972,15.3764,-1268.46,-178.42,13.7574,-1327.41,1282.2580606340364,1339.4178849615082,2621.6759455955444
2162,1,186.637,15.5252,-1267.03,-178.108,13.9107,-1326.6,1280.7964016595456,1338.5751855007957,2619.3715871603413
2162,2,186.399,15.4297,-1265.42,-177.823,14.0156,-1325.2,1279.1678698447245,1337.1508876609103,2616.3187575056345
2162,3,186.142,15.3212,-1263.78,-177.718,14.428,-1323.79,1277.5067403866954,1335.7439196223204,2613.2506600090155
2162,4,185.728,15.6767,-1263.06,-177.667,14.5349,-1322.5,1276.738505923155,1334.4598443591362,2611.1983502822914
2162,5,185.362,15.612,-1262.1,-177.281,14.4816,-1321.09,1275.7347747819683,1333.010524264366,2608.7452990463344
2162,6,185.56,15.5786,-1260.48,-176.891,14.7397,-1320.27,1274.1605223746183,1332.148849617448,2606.309371992066
2162,7,185.417,15.4799,-1259.43,-176.735,14.9232,-1319.89,1273.0997667476852,1331.7535711321523,2604.8533378798375
2162,8,184.899,15.7028,-1258.46,-176.657,14.8977,-1318.61,1272.067525616797,1330.474339930797,2602.541865547594
